2009-07-17 00:00:00,0.000003231167525925926
2009-07-18 00:00:00,0.00000014913080888888887
2009-07-19 00:00:00,0.0000025849340207407402
2009-07-20 00:00:00,0.000003728270222222222
2009-07-21 00:00:00,0.0000036785599525925925
2009-07-22 00:00:00,0.0000034300086044444446
2009-07-23 00:00:00,0.0000032808777955555556
2009-07-24 00:00:00,0.000003728270222222222
2009-07-25 00:00:00,0.0000026346442903703703
2009-07-26 00:00:00,0.0000006462335051851851
2009-07-27 00:00:00,0.0000031814572562962963
2009-07-28 00:00:00,0.0000021872518637037037
2009-07-29 00:00:00,0.0000015907286281481481
2009-07-30 00:00:00,0.0000006959437748148148
2009-07-31 00:00:00,0.0000005965232355555555
2009-08-01 00:00:00,0.0000011433362014814815
2009-08-02 00:00:00,0.000001491308088888889
2009-08-03 00:00:00,0.0000007456540444444445
2009-08-04 00:00:00,0.000002883195638518519
2009-08-05 00:00:00,0.000004523634536296296
2009-08-06 00:00:00,0.000004772185884444444
2009-08-07 00:00:00,0.0000036785599525925925
2009-08-08 00:00:00,0.00000407624210962963
2009-08-09 00:00:00,0.000004871606423703704
2009-08-10 00:00:00,0.00000407624210962963
2009-08-11 00:00:00,0.0000033305880651851844
2009-08-12 00:00:00,0.0000033802983348148145
2009-08-13 00:00:00,0.00000402653184
2009-08-14 00:00:00,0.000003231167525925926
2009-08-15 00:00:00,0.0000016901491674074073
2009-08-16 00:00:00,0.0000012427567407407407
2009-08-17 00:00:00,0.0000008450745837037036
2009-08-18 00:00:00,0.00000044739242666666675
2009-08-19 00:00:00,0.0000007456540444444445
2009-08-20 00:00:00,0.000001193046471111111
2009-08-21 00:00:00,0.0000007953643140740741
2009-08-22 00:00:00,0.00000039768215703703703
2009-08-23 00:00:00,0.0000005965232355555555
2009-08-24 00:00:00,0.00000039768215703703703
2009-08-25 00:00:00,0.0000027340648296296292
2009-08-26 00:00:00,0.0000020878313244444444
2009-08-27 00:00:00,0.000001491308088888889
2009-08-28 00:00:00,0.0000031814572562962963
2009-08-29 00:00:00,0.000004125952379259259
2009-08-30 00:00:00,0.000004473924266666667
2009-08-31 00:00:00,0.000004672765345185185
2009-09-01 00:00:00,0.0000039271113007407404
2009-09-02 00:00:00,0.0000033802983348148145
2009-09-03 00:00:00,0.000002982616177777778
2009-09-04 00:00:00,0.0000031317469866666666
2009-09-05 00:00:00,0.000003529429143703703
2009-09-06 00:00:00,0.000003579139413333334
2009-09-07 00:00:00,0.000003877401031111112
2009-09-08 00:00:00,0.0000032808777955555556
2009-09-09 00:00:00,0.000002883195638518519
2009-09-10 00:00:00,0.000003032326447407407
2009-09-11 00:00:00,0.0000033802983348148145
2009-09-12 00:00:00,0.000003529429143703703
2009-09-13 00:00:00,0.000003479718874074074
2009-09-14 00:00:00,0.00000402653184
2009-09-15 00:00:00,0.0000027837750992592593
2009-09-16 00:00:00,0.000002883195638518519
2009-09-17 00:00:00,0.000004125952379259259
2009-09-18 00:00:00,0.00000402653184
2009-09-19 00:00:00,0.000003529429143703703
2009-09-20 00:00:00,0.0000039271113007407404
2009-09-21 00:00:00,0.0000036785599525925925
2009-09-22 00:00:00,0.0000016901491674074073
2009-09-23 00:00:00,0.0000013421772800000002
2009-09-24 00:00:00,0.00000407624210962963
2009-09-25 00:00:00,0.000004971026962962963
2009-09-26 00:00:00,0.000004672765345185185
2009-09-27 00:00:00,0.000004424213997037036
2009-09-28 00:00:00,0.0000043745037274074075
2009-09-29 00:00:00,0.000004125952379259259
2009-09-30 00:00:00,0.000004324793457777778
2009-10-01 00:00:00,0.000004225372918518518
2009-10-02 00:00:00,0.000003728270222222222
2009-10-03 00:00:00,0.000002883195638518519
2009-10-04 00:00:00,0.000003032326447407407
2009-10-05 00:00:00,0.000002883195638518519
2009-10-06 00:00:00,0.000002038121054814815
2009-10-07 00:00:00,0.0000025352237511111114
2009-10-08 00:00:00,0.000003479718874074074
2009-10-09 00:00:00,0.000003877401031111112
2009-10-10 00:00:00,0.000003827690761481482
2009-10-11 00:00:00,0.0000039271113007407404
2009-10-12 00:00:00,0.000003082036717037037
2009-10-13 00:00:00,0.0000025352237511111114
2009-10-14 00:00:00,0.0000027837750992592593
2009-10-15 00:00:00,0.000004225372918518518
2009-10-16 00:00:00,0.000003231167525925926
2009-10-17 00:00:00,0.0000027340648296296292
2009-10-18 00:00:00,0.0000031814572562962963
2009-10-19 00:00:00,0.000004921316693333333
2009-10-20 00:00:00,0.000005517839928888888
2009-10-21 00:00:00,0.000004125952379259259
2009-10-22 00:00:00,0.000004275083188148147
2009-10-23 00:00:00,0.000004324793457777778
2009-10-24 00:00:00,0.000003728270222222222
2009-10-25 00:00:00,0.000003628849682962963
2009-10-26 00:00:00,0.000003231167525925926
2009-10-27 00:00:00,0.0000032808777955555556
2009-10-28 00:00:00,0.0000031814572562962963
2009-10-29 00:00:00,0.0000024855134814814813
2009-10-30 00:00:00,0.000003032326447407407
2009-10-31 00:00:00,0.0000022369621333333334
2009-11-01 00:00:00,0.000001491308088888889
2009-11-02 00:00:00,0.0000016404388977777778
2009-11-03 00:00:00,0.000002833485368888888
2009-11-04 00:00:00,0.000003082036717037037
2009-11-05 00:00:00,0.0000031814572562962963
2009-11-06 00:00:00,0.000002435803211851852
2009-11-07 00:00:00,0.0000037779804918518514
2009-11-08 00:00:00,0.000003479718874074074
2009-11-09 00:00:00,0.000003231167525925926
2009-11-10 00:00:00,0.000003529429143703703
2009-11-11 00:00:00,0.0000034300086044444446
2009-11-12 00:00:00,0.000003479718874074074
2009-11-13 00:00:00,0.000003479718874074074
2009-11-14 00:00:00,0.000004125952379259259
2009-11-15 00:00:00,0.000004772185884444444
2009-11-16 00:00:00,0.000004971026962962963
2009-11-17 00:00:00,0.000004523634536296296
2009-11-18 00:00:00,0.0000039271113007407404
2009-11-19 00:00:00,0.000003628849682962963
2009-11-20 00:00:00,0.00000407624210962963
2009-11-21 00:00:00,0.000003827690761481482
2009-11-22 00:00:00,0.000004971026962962963
2009-11-23 00:00:00,0.000004772185884444444
2009-11-24 00:00:00,0.000005070447502222223
2009-11-25 00:00:00,0.000004225372918518518
2009-11-26 00:00:00,0.000003877401031111112
2009-11-27 00:00:00,0.000003728270222222222
2009-11-28 00:00:00,0.000003877401031111112
2009-11-29 00:00:00,0.000002883195638518519
2009-11-30 00:00:00,0.0000036785599525925925
2009-12-01 00:00:00,0.0000032808777955555556
2009-12-02 00:00:00,0.000004871606423703704
2009-12-03 00:00:00,0.000004225372918518518
2009-12-04 00:00:00,0.000002435803211851852
2009-12-05 00:00:00,0.0000025849340207407402
2009-12-06 00:00:00,0.000005219578311111112
2009-12-07 00:00:00,0.000004672765345185185
2009-12-08 00:00:00,0.000005915522085925926
2009-12-09 00:00:00,0.000004672765345185185
2009-12-10 00:00:00,0.0000051201577718518525
2009-12-11 00:00:00,0.000006213783703703704
2009-12-12 00:00:00,0.000005020737232592592
2009-12-13 00:00:00,0.0000051698680414814805
2009-12-14 00:00:00,0.000005368709120000001
2009-12-15 00:00:00,0.000005766391277037038
2009-12-16 00:00:00,0.000005915522085925926
2009-12-17 00:00:00,0.000008003353410370372
2009-12-18 00:00:00,0.000009942053925925925
2009-12-19 00:00:00,0.000011135100397037037
2009-12-20 00:00:00,0.000008699297185185189
2009-12-21 00:00:00,0.000009295820420740741
2009-12-22 00:00:00,0.000007555960983703703
2009-12-23 00:00:00,0.000008401035567407407
2009-12-24 00:00:00,0.000007158278826666668
2009-12-25 00:00:00,0.000007804512331851851
2009-12-26 00:00:00,0.00000790393287111111
2009-12-27 00:00:00,0.000008401035567407407
2009-12-28 00:00:00,0.000006860017208888889
2009-12-29 00:00:00,0.00000815248421925926
2009-12-30 00:00:00,0.000009173151748090925
2009-12-31 00:00:00,0.000008820338219318197
2010-01-01 00:00:00,0.000006997468320659102
2010-01-02 00:00:00,0.000007644293123409104
2010-01-03 00:00:00,0.000009584767531659106
2010-01-04 00:00:00,0.000011172428411136384
2010-01-05 00:00:00,0.000012230868997454563
2010-01-06 00:00:00,0.000009290756257681831
2010-01-07 00:00:00,0.000009349558512477287
2010-01-08 00:00:00,0.000008820338219318197
2010-01-09 00:00:00,0.000008702733709727286
2010-01-10 00:00:00,0.000011231230665931837
2010-01-11 00:00:00,0.000009055547238500016
2010-01-12 00:00:00,0.000010769248413842422
2010-01-13 00:00:00,0.00001025024849028375
2010-01-14 00:00:00,0.00001025024849028375
2010-01-15 00:00:00,0.000008822998700497406
2010-01-16 00:00:00,0.000008693248719607735
2010-01-17 00:00:00,0.000007979623824714566
2010-01-18 00:00:00,0.000008433748757828404
2010-01-19 00:00:00,0.00000772012386293523
2010-01-20 00:00:00,0.00000908249866227674
2010-01-21 00:00:00,0.000011547748299180429
2010-01-22 00:00:00,0.000009731248566725078
2010-01-23 00:00:00,0.000009796123557169915
2010-01-24 00:00:00,0.000009406873614500911
2010-01-25 00:00:00,0.0000135648225052015
2010-01-26 00:00:00,0.000013498000719461596
2010-01-27 00:00:00,0.000011827456075963873
2010-01-28 00:00:00,0.000011560168933004236
2010-01-29 00:00:00,0.000012896604647802415
2010-01-30 00:00:00,0.0000120279214331836
2010-01-31 00:00:00,0.000013765287862421233
2010-02-01 00:00:00,0.000011961099647443688
2010-02-02 00:00:00,0.00000948869357506706
2010-02-03 00:00:00,0.00001623769393479786
2010-02-04 00:00:00,0.000015435832505918952
2010-02-05 00:00:00,0.000022149349727863342
2010-02-06 00:00:00,0.000017267452236824075
2010-02-07 00:00:00,0.000018713940382317194
2010-02-08 00:00:00,0.00001907556241869047
2010-02-09 00:00:00,0.00001889475140050383
2010-02-10 00:00:00,0.000014374475945837842
2010-02-11 00:00:00,0.000016092180618610913
2010-02-12 00:00:00,0.0000169058302004508
2010-02-13 00:00:00,0.000020250834036903625
2010-02-14 00:00:00,0.000018623534873223875
2010-02-15 00:00:00,0.000023246091421507657
2010-02-16 00:00:00,0.000021989545939264003
2010-02-17 00:00:00,0.000029151855188052842
2010-02-18 00:00:00,0.00002877489154337974
2010-02-19 00:00:00,0.00002249216413216146
2010-02-20 00:00:00,0.00002789530970580918
2010-02-21 00:00:00,0.00002689007332001426
2010-02-22 00:00:00,0.00003204190979721324
2010-02-23 00:00:00,0.000031539291604315785
2010-02-24 00:00:00,0.000035713053625946364
2010-02-25 00:00:00,0.000027818589140210856
2010-02-26 00:00:00,0.00003195378482321516
2010-02-27 00:00:00,0.000032517675143624845
2010-02-28 00:00:00,0.00003045007730212269
2010-03-01 00:00:00,0.000034961199865400115
2010-03-02 00:00:00,0.000036840834266765716
2010-03-03 00:00:00,0.000027818589140210856
2010-03-04 00:00:00,0.00003420934610485388
2010-03-05 00:00:00,0.00003289360202389797
2010-03-06 00:00:00,0.00003439730954499045
2010-03-07 00:00:00,0.000032517675143624845
2010-03-08 00:00:00,0.00003063281618934752
2010-03-09 00:00:00,0.000033335711735466426
2010-03-10 00:00:00,0.00003356095303097633
2010-03-11 00:00:00,0.0000328852291444466
2010-03-12 00:00:00,0.000026578472870169178
2010-03-13 00:00:00,0.0000355881246905655
2010-03-14 00:00:00,0.000028155161938738532
2010-03-15 00:00:00,0.00002792992064322862
2010-03-16 00:00:00,0.00003063281618934752
2010-03-17 00:00:00,0.00002770467934771872
2010-03-18 00:00:00,0.000035137642099545686
2010-03-19 00:00:00,0.000029957092302817795
2010-03-20 00:00:00,0.0000434715700334123
2010-03-21 00:00:00,0.000040768674487293396
2010-03-22 00:00:00,0.000040167579814159166
2010-03-23 00:00:00,0.000046521773231088286
2010-03-24 00:00:00,0.000039486773376631034
2010-03-25 00:00:00,0.00004220999912674353
2010-03-26 00:00:00,0.000044252418439327874
2010-03-27 00:00:00,0.000039486773376631034
2010-03-28 00:00:00,0.00004402548296015184
2010-03-29 00:00:00,0.000043571612001799756
2010-03-30 00:00:00,0.000047883386106144536
2010-03-31 00:00:00,0.000046975644189440374
2010-04-01 00:00:00,0.00005717452188839274
2010-04-02 00:00:00,0.0000447715832776832
2010-04-03 00:00:00,0.000050216775838482504
2010-04-04 00:00:00,0.000050216775838482504
2010-04-05 00:00:00,0.000050216775838482504
2010-04-06 00:00:00,0.00004386405118421664
2010-04-07 00:00:00,0.00005838456467968146
2010-04-08 00:00:00,0.00005898958607532583
2010-04-09 00:00:00,0.00005354439351452653
2010-04-10 00:00:00,0.00007260256747732412
2010-04-11 00:00:00,0.00007230005677950191
2010-04-12 00:00:00,0.0000843531550865232
2010-04-13 00:00:00,0.0000641394958031167
2010-04-14 00:00:00,0.00007774484339771722
2010-04-15 00:00:00,0.00008007718869964876
2010-04-16 00:00:00,0.00007852229183169441
2010-04-17 00:00:00,0.00008163208556760307
2010-04-18 00:00:00,0.00010301191750197534
2010-04-19 00:00:00,0.0000843531550865232
2010-04-20 00:00:00,0.00007968846448266014
2010-04-21 00:00:00,0.00008590805195447752
2010-04-22 00:00:00,0.00010087127867660567
2010-04-23 00:00:00,0.00008548413447169972
2010-04-24 00:00:00,0.00008377445178226569
2010-04-25 00:00:00,0.000096312124838115
2010-04-26 00:00:00,0.00009688201906792633
2010-04-27 00:00:00,0.00009688201906792633
2010-04-28 00:00:00,0.00009973149021698303
2010-04-29 00:00:00,0.00009061318254000169
2010-04-30 00:00:00,0.00008719381716113371
2010-05-01 00:00:00,0.00009289275945924704
2010-05-02 00:00:00,0.00009688201906792633
2010-05-03 00:00:00,0.00009118307676981305
2010-05-04 00:00:00,0.00008303572664384576
2010-05-05 00:00:00,0.00009325550838462676
2010-05-06 00:00:00,0.00009644919017862084
2010-05-07 00:00:00,0.00008367446300264456
2010-05-08 00:00:00,0.0000945329811022244
2010-05-09 00:00:00,0.0000907005629494315
2010-05-10 00:00:00,0.00008750688115543745
2010-05-11 00:00:00,0.00007345468126186354
2010-05-12 00:00:00,0.00007728709941465645
2010-05-13 00:00:00,0.00008303572664384576
2010-05-14 00:00:00,0.00007664836305585762
2010-05-15 00:00:00,0.00006770605403267421
2010-05-16 00:00:00,0.00006131869044468608
2010-05-17 00:00:00,0.00009197803566702912
2010-05-18 00:00:00,0.00010730770827820068
2010-05-19 00:00:00,0.00010347529012540778
2010-05-20 00:00:00,0.00010776489276111514
2010-05-21 00:00:00,0.00010894265115194697
2010-05-22 00:00:00,0.00011306480551985848
2010-05-23 00:00:00,0.00012660902701442487
2010-05-24 00:00:00,0.00011188704712902664
2010-05-25 00:00:00,0.00012660902701442487
2010-05-26 00:00:00,0.00012484238942817708
2010-05-27 00:00:00,0.00011483144310610626
2010-05-28 00:00:00,0.00012896454379608858
2010-05-29 00:00:00,0.00016274936049292293
2010-05-30 00:00:00,0.00012474697174838254
2010-05-31 00:00:00,0.0001255731106341334
2010-06-01 00:00:00,0.00010987647180486673
2010-06-02 00:00:00,0.00010987647180486673
2010-06-03 00:00:00,0.0001297038050628878
2010-06-04 00:00:00,0.00010987647180486673
2010-06-05 00:00:00,0.000114833305119372
2010-06-06 00:00:00,0.00012474697174838254
2010-06-07 00:00:00,0.00012887766617713695
2010-06-08 00:00:00,0.00013052994394863868
2010-06-09 00:00:00,0.00013383449949164219
2010-06-10 00:00:00,0.00013796519392039654
2010-06-11 00:00:00,0.0001387913328061475
2010-06-12 00:00:00,0.00011837326941803426
2010-06-13 00:00:00,0.00013911019252776287
2010-06-14 00:00:00,0.0001313338463616146
2010-06-15 00:00:00,0.00016935153872945044
2010-06-16 00:00:00,0.00012701365404708785
2010-06-17 00:00:00,0.00012355750019546642
2010-06-18 00:00:00,0.0001278776925099932
2010-06-19 00:00:00,0.0001365180771390468
2010-06-20 00:00:00,0.00014947865408262718
2010-06-21 00:00:00,0.00013997423099066826
2010-06-22 00:00:00,0.0001365180771390468
2010-06-23 00:00:00,0.0001477505771568165
2010-06-24 00:00:00,0.00017556041368173026
2010-06-25 00:00:00,0.00014662188395397254
2010-06-26 00:00:00,0.00015723267818748367
2010-06-27 00:00:00,0.000153374207557116
2010-06-28 00:00:00,0.00015723267818748367
2010-06-29 00:00:00,0.0001553034428722999
2010-06-30 00:00:00,0.00017748964899691415
2010-07-01 00:00:00,0.0002006404727791203
2010-07-02 00:00:00,0.00016880809007858687
2010-07-03 00:00:00,0.00019292353151838492
2010-07-04 00:00:00,0.000179418884312098
2010-07-05 00:00:00,0.00016977270773617877
2010-07-06 00:00:00,0.00019626664397521398
2010-07-07 00:00:00,0.00017991109031061282
2010-07-08 00:00:00,0.00018458410564335597
2010-07-09 00:00:00,0.00022079997447211572
2010-07-10 00:00:00,0.0002278094974712305
2010-07-11 00:00:00,0.00020678092847388615
2010-07-12 00:00:00,0.0005993142164243141
2010-07-13 00:00:00,0.0016785692506550492
2010-07-14 00:00:00,0.0012950252014462343
2010-07-15 00:00:00,0.001407832274742945
2010-07-16 00:00:00,0.005396690386514621
2010-07-17 00:00:00,0.001651495553063839
2010-07-18 00:00:00,0.0016153972896088917
2010-07-19 00:00:00,0.001480028801652839
2010-07-20 00:00:00,0.0016063727237451543
2010-07-21 00:00:00,0.0018229623044748384
2010-07-22 00:00:00,0.0016875938165187862
2010-07-23 00:00:00,0.001750765777564944
2010-07-24 00:00:00,0.0016695446847913127
2010-07-25 00:00:00,0.0019312570948396806
2010-07-26 00:00:00,0.0023463871245715745
2010-07-27 00:00:00,0.002124483404232503
2010-07-28 00:00:00,0.0019666646370609447
2010-07-29 00:00:00,0.002124483404232503
2010-07-30 00:00:00,0.002209462740401802
2010-07-31 00:00:00,0.002294442076571103
2010-08-01 00:00:00,0.0026829190419164744
2010-08-02 00:00:00,0.0030835359124288895
2010-08-03 00:00:00,0.002767898378085774
2010-08-04 00:00:00,0.002767898378085774
2010-08-05 00:00:00,0.0029621368607584604
2010-08-06 00:00:00,0.0028184706135946118
2010-08-07 00:00:00,0.0024858560691331352
2010-08-08 00:00:00,0.003361157501926493
2010-08-09 00:00:00,0.0033086394159588923
2010-08-10 00:00:00,0.0036237479317645007
2010-08-11 00:00:00,0.003798808218323172
2010-08-12 00:00:00,0.0038163142469790387
2010-08-13 00:00:00,0.003798808218323172
2010-08-14 00:00:00,0.0045690734791813264
2010-08-15 00:00:00,0.006996110103731181
2010-08-16 00:00:00,0.0029510864437556983
2010-08-17 00:00:00,0.0033326924494137622
2010-08-18 00:00:00,0.003383573250168171
2010-08-19 00:00:00,0.0035616560528086007
2010-08-20 00:00:00,0.004248546862993116
2010-08-21 00:00:00,0.004681033669405589
2010-08-22 00:00:00,0.005062639675063654
2010-08-23 00:00:00,0.005520566881853332
2010-08-24 00:00:00,0.00521528207732688
2010-08-25 00:00:00,0.005774970885625374
2010-08-26 00:00:00,0.005291603278458492
2010-08-27 00:00:00,0.005515994626844949
2010-08-28 00:00:00,0.005546983360703629
2010-08-29 00:00:00,0.00489621994967136
2010-08-30 00:00:00,0.004617321344943244
2010-08-31 00:00:00,0.005423028425268913
2010-09-01 00:00:00,0.0054540171591275916
