2012-01-12,1250757.7392747
2012-01-13,1250757.7392747
2012-01-14,1250757.7392747
2012-01-15,1250757.7392747
2012-01-16,1250757.7392747
2012-01-17,1250757.7392747
2012-01-18,1250757.7392747
2012-01-19,1250757.7392747
2012-01-20,1250757.7392747
2012-01-21,1250757.7392747
2012-01-22,1307728.3606041
2012-01-23,1307728.3606041
2012-01-24,1307728.3606041
2012-01-25,1307728.3606041
2012-01-26,1307728.3606041
2012-01-27,1307728.3606041
2012-01-28,1307728.3606041
2012-01-29,1307728.3606041
2012-01-30,1307728.3606041
2012-01-31,1307728.3606041
2012-02-01,1307728.3606041
2012-02-02,1307728.3606041
2012-02-03,1307728.3606041
2012-02-04,1379647.4392143
2012-02-05,1379647.4392143
2012-02-06,1379647.4392143
2012-02-07,1379647.4392143
2012-02-08,1379647.4392143
2012-02-09,1379647.4392143
2012-02-10,1379647.4392143
2012-02-11,1379647.4392143
2012-02-12,1379647.4392143
2012-02-13,1379647.4392143
2012-02-14,1379647.4392143
2012-02-15,1379647.4392143
2012-02-16,1379647.4392143
2012-02-17,1379647.4392143
2012-02-18,1379647.4392143
2012-02-19,1376302.2678864
2012-02-20,1376302.2678864
2012-02-21,1376302.2678864
2012-02-22,1376302.2678864
2012-02-23,1376302.2678864
2012-02-24,1376302.2678864
2012-02-25,1376302.2678864
2012-02-26,1376302.2678864
2012-02-27,1376302.2678864
2012-02-28,1376302.2678864
2012-02-29,1376302.2678864
2012-03-01,1376302.2678864
2012-03-02,1496978.5950256
2012-03-03,1496978.5950256
2012-03-04,1496978.5950256
2012-03-05,1496978.5950256
2012-03-06,1496978.5950256
2012-03-07,1496978.5950256
2012-03-08,1496978.5950256
2012-03-09,1496978.5950256
2012-03-10,1496978.5950256
2012-03-11,1496978.5950256
2012-03-12,1496978.5950256
2012-03-13,1496978.5950256
2012-03-14,1496978.5950256
2012-03-15,1496978.5950256
2012-03-16,1498294.3628165
2012-03-17,1498294.3628165
2012-03-18,1498294.3628165
2012-03-19,1498294.3628165
2012-03-20,1498294.3628165
2012-03-21,1498294.3628165
2012-03-22,1498294.3628165
2012-03-23,1498294.3628165
2012-03-24,1498294.3628165
2012-03-25,1498294.3628165
2012-03-26,1498294.3628165
2012-03-27,1498294.3628165
2012-03-28,1498294.3628165
2012-03-29,1626553.4813289
2012-03-30,1626553.4813289
2012-03-31,1626553.4813289
2012-04-01,1626553.4813289
2012-04-02,1626553.4813289
2012-04-03,1626553.4813289
2012-04-04,1626553.4813289
2012-04-05,1626553.4813289
2012-04-06,1626553.4813289
2012-04-07,1626553.4813289
2012-04-08,1626553.4813289
2012-04-09,1626553.4813289
2012-04-10,1626553.4813289
2012-04-11,1626553.4813289
2012-04-12,1626553.4813289
2012-04-13,1577913.4856767
2012-04-14,1577913.4856767
2012-04-15,1577913.4856767
2012-04-16,1577913.4856767
2012-04-17,1577913.4856767
2012-04-18,1577913.4856767
2012-04-19,1577913.4856767
2012-04-20,1577913.4856767
2012-04-21,1577913.4856767
2012-04-22,1577913.4856767
2012-04-23,1577913.4856767
2012-04-24,1577913.4856767
2012-04-25,1577913.4856767
2012-04-26,1577913.4856767
2012-04-27,1577913.4856767
2012-04-28,1508589.6720603
2012-04-29,1508589.6720603
2012-04-30,1508589.6720603
2012-05-01,1508589.6720603
2012-05-02,1508589.6720603
2012-05-03,1508589.6720603
2012-05-04,1508589.6720603
2012-05-05,1508589.6720603
2012-05-06,1508589.6720603
2012-05-07,1508589.6720603
2012-05-08,1508589.6720603
2012-05-09,1733207.5138484
2012-05-10,1733207.5138484
2012-05-11,1733207.5138484
2012-05-12,1733207.5138484
2012-05-13,1733207.5138484
2012-05-14,1733207.5138484
2012-05-15,1733207.5138484
2012-05-16,1733207.5138484
2012-05-17,1733207.5138484
2012-05-18,1733207.5138484
2012-05-19,1733207.5138484
2012-05-20,1733207.5138484
2012-05-21,1733207.5138484
2012-05-22,1733207.5138484
2012-05-23,1733207.5138484
2012-05-24,1733207.5138484
2012-05-25,1591074.9618473
2012-05-26,1591074.9618473
2012-05-27,1591074.9618473
2012-05-28,1591074.9618473
2012-05-29,1591074.9618473
2012-05-30,1591074.9618473
2012-05-31,1591074.9618473
2012-06-01,1591074.9618473
2012-06-02,1591074.9618473
2012-06-03,1591074.9618473
2012-06-04,1591074.9618473
2012-06-05,1591074.9618473
2012-06-06,1591074.9618473
2012-06-07,1591074.9618473
2012-06-08,1583177.847444
2012-06-09,1583177.847444
2012-06-10,1583177.847444
2012-06-11,1583177.847444
2012-06-12,1583177.847444
2012-06-13,1583177.847444
2012-06-14,1583177.847444
2012-06-15,1583177.847444
2012-06-16,1583177.847444
2012-06-17,1583177.847444
2012-06-18,1583177.847444
2012-06-19,1583177.847444
2012-06-20,1726566.5591935
2012-06-21,1726566.5591935
2012-06-22,1726566.5591935
2012-06-23,1726566.5591935
2012-06-24,1726566.5591935
2012-06-25,1726566.5591935
2012-06-26,1726566.5591935
2012-06-27,1726566.5591935
2012-06-28,1726566.5591935
2012-06-29,1726566.5591935
2012-06-30,1726566.5591935
2012-07-01,1726566.5591935
2012-07-02,1726566.5591935
2012-07-03,1726566.5591935
2012-07-04,1751454.5353407
2012-07-05,1751454.5353407
2012-07-06,1751454.5353407
2012-07-07,1751454.5353407
2012-07-08,1751454.5353407
2012-07-09,1751454.5353407
2012-07-10,1751454.5353407
2012-07-11,1751454.5353407
2012-07-12,1751454.5353407
2012-07-13,1751454.5353407
2012-07-14,1751454.5353407
2012-07-15,1751454.5353407
2012-07-16,1751454.5353407
2012-07-17,1866391.3050032
2012-07-18,1866391.3050032
2012-07-19,1866391.3050032
2012-07-20,1866391.3050032
2012-07-21,1866391.3050032
2012-07-22,1866391.3050032
2012-07-23,1866391.3050032
2012-07-24,1866391.3050032
2012-07-25,1866391.3050032
2012-07-26,1866391.3050032
2012-07-27,1866391.3050032
2012-07-28,1866391.3050032
2012-07-29,1866391.3050032
2012-07-30,2036671.0886933
2012-07-31,2036671.0886933
2012-08-01,2036671.0886933
2012-08-02,2036671.0886933
2012-08-03,2036671.0886933
2012-08-04,2036671.0886933
2012-08-05,2036671.0886933
2012-08-06,2036671.0886933
2012-08-07,2036671.0886933
2012-08-08,2036671.0886933
2012-08-09,2036671.0886933
2012-08-10,2036671.0886933
2012-08-11,2036671.0886933
2012-08-12,2190865.9701029
2012-08-13,2190865.9701029
2012-08-14,2190865.9701029
2012-08-15,2190865.9701029
2012-08-16,2190865.9701029
2012-08-17,2190865.9701029
2012-08-18,2190865.9701029
2012-08-19,2190865.9701029
2012-08-20,2190865.9701029
2012-08-21,2190865.9701029
2012-08-22,2190865.9701029
2012-08-23,2190865.9701029
2012-08-24,2190865.9701029
2012-08-25,2440642.606916
2012-08-26,2440642.606916
2012-08-27,2440642.606916
2012-08-28,2440642.606916
2012-08-29,2440642.606916
2012-08-30,2440642.606916
2012-08-31,2440642.606916
2012-09-01,2440642.606916
2012-09-02,2440642.606916
2012-09-03,2440642.606916
2012-09-04,2440642.606916
2012-09-05,2440642.606916
2012-09-06,2694047.952955
2012-09-07,2694047.952955
2012-09-08,2694047.952955
2012-09-09,2694047.952955
2012-09-10,2694047.952955
2012-09-11,2694047.952955
2012-09-12,2694047.952955
2012-09-13,2694047.952955
2012-09-14,2694047.952955
2012-09-15,2694047.952955
2012-09-16,2694047.952955
2012-09-17,2694047.952955
2012-09-18,2694047.952955
2012-09-19,2864140.507811
2012-09-20,2864140.507811
2012-09-21,2864140.507811
2012-09-22,2864140.507811
2012-09-23,2864140.507811
2012-09-24,2864140.507811
2012-09-25,2864140.507811
2012-09-26,2864140.507811
2012-09-27,2864140.507811
2012-09-28,2864140.507811
2012-09-29,2864140.507811
2012-09-30,2864140.507811
2012-10-01,2864140.507811
2012-10-02,2864140.507811
2012-10-03,3054627.5269486
2012-10-04,3054627.5269486
2012-10-05,3054627.5269486
2012-10-06,3054627.5269486
2012-10-07,3054627.5269486
2012-10-08,3054627.5269486
2012-10-09,3054627.5269486
2012-10-10,3054627.5269486
2012-10-11,3054627.5269486
2012-10-12,3054627.5269486
2012-10-13,3054627.5269486
2012-10-14,3054627.5269486
2012-10-15,3054627.5269486
2012-10-16,3072321.7320208
2012-10-17,3072321.7320208
2012-10-18,3072321.7320208
2012-10-19,3072321.7320208
2012-10-20,3072321.7320208
2012-10-21,3072321.7320208
2012-10-22,3072321.7320208
2012-10-23,3072321.7320208
2012-10-24,3072321.7320208
2012-10-25,3072321.7320208
2012-10-26,3072321.7320208
2012-10-27,3072321.7320208
2012-10-28,3072321.7320208
2012-10-29,3072321.7320208
2012-10-30,3304356.3929903
2012-10-31,3304356.3929903
2012-11-01,3304356.3929903
2012-11-02,3304356.3929903
2012-11-03,3304356.3929903
2012-11-04,3304356.3929903
2012-11-05,3304356.3929903
2012-11-06,3304356.3929903
2012-11-07,3304356.3929903
2012-11-08,3304356.3929903
2012-11-09,3304356.3929903
2012-11-10,3304356.3929903
2012-11-11,3304356.3929903
2012-11-12,3368767.1405329
2012-11-13,3368767.1405329
2012-11-14,3368767.1405329
2012-11-15,3368767.1405329
2012-11-16,3368767.1405329
2012-11-17,3368767.1405329
2012-11-18,3368767.1405329
2012-11-19,3368767.1405329
2012-11-20,3368767.1405329
2012-11-21,3368767.1405329
2012-11-22,3368767.1405329
2012-11-23,3368767.1405329
2012-11-24,3368767.1405329
2012-11-25,3368767.1405329
2012-11-26,3438908.9601591
2012-11-27,3438908.9601591
2012-11-28,3438908.9601591
2012-11-29,3438908.9601591
2012-11-30,3438908.9601591
2012-12-01,3438908.9601591
2012-12-02,3438908.9601591
2012-12-03,3438908.9601591
2012-12-04,3438908.9601591
2012-12-05,3438908.9601591
2012-12-06,3438908.9601591
2012-12-07,3438908.9601591
2012-12-08,3438908.9601591
2012-12-09,3438908.9601591
2012-12-10,3438908.9601591
2012-12-11,3370181.7992778
2012-12-12,3370181.7992778
2012-12-13,3370181.7992778
2012-12-14,3370181.7992778
2012-12-15,3370181.7992778
2012-12-16,3370181.7992778
2012-12-17,3370181.7992778
2012-12-18,3370181.7992778
2012-12-19,3370181.7992778
2012-12-20,3370181.7992778
2012-12-21,3370181.7992778
2012-12-22,3370181.7992778
2012-12-23,3370181.7992778
2012-12-24,3370181.7992778
2012-12-25,3370181.7992778
2012-12-26,3370181.7992778
2012-12-27,2979636.6169381
2012-12-28,2979636.6169381
2012-12-29,2979636.6169381
2012-12-30,2979636.6169381
2012-12-31,2979636.6169381
2013-01-01,2979636.6169381
2013-01-02,2979636.6169381
2013-01-03,2979636.6169381
2013-01-04,2979636.6169381
2013-01-05,2979636.6169381
2013-01-06,2979636.6169381
2013-01-07,2979636.6169381
2013-01-08,3249549.5844872
2013-01-09,3249549.5844872
2013-01-10,3249549.5844872
2013-01-11,3249549.5844872
2013-01-12,3249549.5844872
2013-01-13,3249549.5844872
2013-01-14,3249549.5844872
2013-01-15,3249549.5844872
2013-01-16,3249549.5844872
2013-01-17,3249549.5844872
2013-01-18,3249549.5844872
2013-01-19,3249549.5844872
2013-01-20,3249549.5844872
2013-01-21,3249549.5844872
2013-01-22,3249549.5844872
2013-01-23,3249549.5844872
2013-01-24,2968775.3320751
2013-01-25,2968775.3320751
2013-01-26,2968775.3320751
2013-01-27,2968775.3320751
2013-01-28,2968775.3320751
2013-01-29,2968775.3320751
2013-01-30,2968775.3320751
2013-01-31,2968775.3320751
2013-02-01,2968775.3320751
2013-02-02,2968775.3320751
2013-02-03,2968775.3320751
2013-02-04,2968775.3320751
2013-02-05,3275464.5865656
2013-02-06,3275464.5865656
2013-02-07,3275464.5865656
2013-02-08,3275464.5865656
2013-02-09,3275464.5865656
2013-02-10,3275464.5865656
2013-02-11,3275464.5865656
2013-02-12,3275464.5865656
2013-02-13,3275464.5865656
2013-02-14,3275464.5865656
2013-02-15,3275464.5865656
2013-02-16,3275464.5865656
2013-02-17,3275464.5865656
2013-02-18,3651011.6306932
2013-02-19,3651011.6306932
2013-02-20,3651011.6306932
2013-02-21,3651011.6306932
2013-02-22,3651011.6306932
2013-02-23,3651011.6306932
2013-02-24,3651011.6306932
2013-02-25,3651011.6306932
2013-02-26,3651011.6306932
2013-02-27,3651011.6306932
2013-02-28,3651011.6306932
2013-03-01,4367876.0008422
2013-03-02,4367876.0008422
2013-03-03,4367876.0008422
2013-03-04,4367876.0008422
2013-03-05,4367876.0008422
2013-03-06,4367876.0008422
2013-03-07,4367876.0008422
2013-03-08,4367876.0008422
2013-03-09,4367876.0008422
2013-03-10,4367876.0008422
2013-03-11,4367876.0008422
2013-03-12,4367876.0008422
2013-03-13,4367876.0008422
2013-03-14,4847647.1520656
2013-03-15,4847647.1520656
2013-03-16,4847647.1520656
2013-03-17,4847647.1520656
2013-03-18,4847647.1520656
2013-03-19,4847647.1520656
2013-03-20,4847647.1520656
2013-03-21,4847647.1520656
2013-03-22,4847647.1520656
2013-03-23,4847647.1520656
2013-03-24,6695826.2825963
2013-03-25,6695826.2825963
2013-03-26,6695826.2825963
2013-03-27,6695826.2825963
2013-03-28,6695826.2825963
2013-03-29,6695826.2825963
2013-03-30,6695826.2825963
2013-03-31,6695826.2825963
2013-04-01,6695826.2825963
2013-04-02,6695826.2825963
2013-04-03,6695826.2825963
2013-04-04,6695826.2825963
2013-04-05,7672999.9201641
2013-04-06,7672999.9201641
2013-04-07,7672999.9201641
2013-04-08,7672999.9201641
2013-04-09,7672999.9201641
2013-04-10,7672999.9201641
2013-04-11,7672999.9201641
2013-04-12,7672999.9201641
2013-04-13,7672999.9201641
2013-04-14,7672999.9201641
2013-04-15,7672999.9201641
2013-04-16,7672999.9201641
2013-04-17,8974296.0148879
2013-04-18,8974296.0148879
2013-04-19,8974296.0148879
2013-04-20,8974296.0148879
2013-04-21,8974296.0148879
2013-04-22,8974296.0148879
2013-04-23,8974296.0148879
2013-04-24,8974296.0148879
2013-04-25,8974296.0148879
2013-04-26,8974296.0148879
2013-04-27,8974296.0148879
2013-04-28,8974296.0148879
2013-04-29,8974296.0148879
2013-04-30,10076292.883419
2013-05-01,10076292.883419
2013-05-02,10076292.883419
2013-05-03,10076292.883419
2013-05-04,10076292.883419
2013-05-05,10076292.883419
2013-05-06,10076292.883419
2013-05-07,10076292.883419
2013-05-08,10076292.883419
2013-05-09,10076292.883419
2013-05-10,10076292.883419
2013-05-11,10076292.883419
2013-05-12,11187257.461361
2013-05-13,11187257.461361
2013-05-14,11187257.461361
2013-05-15,11187257.461361
2013-05-16,11187257.461361
2013-05-17,11187257.461361
2013-05-18,11187257.461361
2013-05-19,11187257.461361
2013-05-20,11187257.461361
2013-05-21,11187257.461361
2013-05-22,11187257.461361
2013-05-23,11187257.461361
2013-05-24,11187257.461361
2013-05-25,12153411.709776
2013-05-26,12153411.709776
2013-05-27,12153411.709776
2013-05-28,12153411.709776
2013-05-29,12153411.709776
2013-05-30,12153411.709776
2013-05-31,12153411.709776
2013-06-01,12153411.709776
2013-06-02,12153411.709776
2013-06-03,12153411.709776
2013-06-04,12153411.709776
2013-06-05,15605632.681286
2013-06-06,15605632.681286
2013-06-07,15605632.681286
2013-06-08,15605632.681286
2013-06-09,15605632.681286
2013-06-10,15605632.681286
2013-06-11,15605632.681286
2013-06-12,15605632.681286
2013-06-13,15605632.681286
2013-06-14,15605632.681286
2013-06-15,15605632.681286
2013-06-16,19339258.272387
2013-06-17,19339258.272387
2013-06-18,19339258.272387
2013-06-19,19339258.272387
2013-06-20,19339258.272387
2013-06-21,19339258.272387
2013-06-22,19339258.272387
2013-06-23,19339258.272387
2013-06-24,19339258.272387
2013-06-25,19339258.272387
2013-06-26,19339258.272387
2013-06-27,19339258.272387
2013-06-28,19339258.272387
2013-06-29,21335329.113983
2013-06-30,21335329.113983
2013-07-01,21335329.113983
2013-07-02,21335329.113983
2013-07-03,21335329.113983
2013-07-04,21335329.113983
2013-07-05,21335329.113983
2013-07-06,21335329.113983
2013-07-07,21335329.113983
2013-07-08,21335329.113983
2013-07-09,21335329.113983
2013-07-10,21335329.113983
2013-07-11,26162875.68257
2013-07-12,26162875.68257
2013-07-13,26162875.68257
2013-07-14,26162875.68257
2013-07-15,26162875.68257
2013-07-16,26162875.68257
2013-07-17,26162875.68257
2013-07-18,26162875.68257
2013-07-19,26162875.68257
2013-07-20,26162875.68257
2013-07-21,26162875.68257
2013-07-22,31256960.727769
2013-07-23,31256960.727769
2013-07-24,31256960.727769
2013-07-25,31256960.727769
2013-07-26,31256960.727769
2013-07-27,31256960.727769
2013-07-28,31256960.727769
2013-07-29,31256960.727769
2013-07-30,31256960.727769
2013-07-31,31256960.727769
2013-08-01,31256960.727769
2013-08-02,31256960.727769
2013-08-03,37392766.136475
2013-08-04,37392766.136475
2013-08-05,37392766.136475
2013-08-06,37392766.136475
2013-08-07,37392766.136475
2013-08-08,37392766.136475
2013-08-09,37392766.136475
2013-08-10,37392766.136475
2013-08-11,37392766.136475
2013-08-12,37392766.136475
2013-08-13,50810339.048276
2013-08-14,50810339.048276
2013-08-15,50810339.048276
2013-08-16,50810339.048276
2013-08-17,50810339.048276
2013-08-18,50810339.048276
2013-08-19,50810339.048276
2013-08-20,50810339.048276
2013-08-21,50810339.048276
2013-08-22,50810339.048276
2013-08-23,50810339.048276
2013-08-24,65750060.149085
2013-08-25,65750060.149085
2013-08-26,65750060.149085
2013-08-27,65750060.149085
2013-08-28,65750060.149085
2013-08-29,65750060.149085
2013-08-30,65750060.149085
2013-08-31,65750060.149085
2013-09-01,65750060.149085
2013-09-02,65750060.149085
2013-09-03,65750060.149085
2013-09-04,86933017.771194
2013-09-05,86933017.771194
2013-09-06,86933017.771194
2013-09-07,86933017.771194
2013-09-08,86933017.771194
2013-09-09,86933017.771194
2013-09-10,86933017.771194
2013-09-11,86933017.771194
2013-09-12,86933017.771194
2013-09-13,86933017.771194
2013-09-14,112628548.66635
2013-09-15,112628548.66635
2013-09-16,112628548.66635
2013-09-17,112628548.66635
2013-09-18,112628548.66635
2013-09-19,112628548.66635
2013-09-20,112628548.66635
2013-09-21,112628548.66635
2013-09-22,112628548.66635
2013-09-23,112628548.66635
2013-09-24,112628548.66635
2013-09-25,148819199.80509
2013-09-26,148819199.80509
2013-09-27,148819199.80509
2013-09-28,148819199.80509
2013-09-29,148819199.80509
2013-09-30,148819199.80509
2013-10-01,148819199.80509
2013-10-02,148819199.80509
2013-10-03,148819199.80509
2013-10-04,148819199.80509
2013-10-05,148819199.80509
2013-10-06,189281249.28103
2013-10-07,189281249.28103
2013-10-08,189281249.28103
2013-10-09,189281249.28103
2013-10-10,189281249.28103
2013-10-11,189281249.28103
2013-10-12,189281249.28103
2013-10-13,189281249.28103
2013-10-14,189281249.28103
2013-10-15,189281249.28103
2013-10-16,267731249.48242
2013-10-17,267731249.48242
2013-10-18,267731249.48242
2013-10-19,267731249.48242
2013-10-20,267731249.48242
2013-10-21,267731249.48242
2013-10-22,267731249.48242
2013-10-23,267731249.48242
2013-10-24,267731249.48242
2013-10-25,267731249.48242
2013-10-26,390928787.63809
2013-10-27,390928787.63809
2013-10-28,390928787.63809
2013-10-29,390928787.63809
2013-10-30,390928787.63809
2013-10-31,390928787.63809
2013-11-01,390928787.63809
2013-11-02,390928787.63809
2013-11-03,390928787.63809
2013-11-04,390928787.63809
2013-11-05,510929738.01615
2013-11-06,510929738.01615
2013-11-07,510929738.01615
2013-11-08,510929738.01615
2013-11-09,510929738.01615
2013-11-10,510929738.01615
2013-11-11,510929738.01615
2013-11-12,510929738.01615
2013-11-13,510929738.01615
2013-11-14,510929738.01615
2013-11-15,510929738.01615
2013-11-16,510929738.01615
2013-11-17,609482679.88835
2013-11-18,609482679.88835
2013-11-19,609482679.88835
2013-11-20,609482679.88835
2013-11-21,609482679.88835
2013-11-22,609482679.88835
2013-11-23,609482679.88835
2013-11-24,609482679.88835
2013-11-25,609482679.88835
2013-11-26,609482679.88835
2013-11-27,609482679.88835
2013-11-28,609482679.88835
2013-11-29,707408283.0515
2013-11-30,707408283.0515
2013-12-01,707408283.0515
2013-12-02,707408283.0515
2013-12-03,707408283.0515
2013-12-04,707408283.0515
2013-12-05,707408283.0515
2013-12-06,707408283.0515
2013-12-07,707408283.0515
2013-12-08,707408283.0515
2013-12-09,707408283.0515
2013-12-10,908350862.43702
2013-12-11,908350862.43702
2013-12-12,908350862.43702
2013-12-13,908350862.43702
2013-12-14,908350862.43702
2013-12-15,908350862.43702
2013-12-16,908350862.43702
2013-12-17,908350862.43702
2013-12-18,908350862.43702
2013-12-19,908350862.43702
2013-12-20,908350862.43702
2013-12-21,1180923195.258
2013-12-22,1180923195.258
2013-12-23,1180923195.258
2013-12-24,1180923195.258
2013-12-25,1180923195.258
2013-12-26,1180923195.258
2013-12-27,1180923195.258
2013-12-28,1180923195.258
2013-12-29,1180923195.258
2013-12-30,1180923195.258
2013-12-31,1180923195.258
2014-01-01,1180923195.258
2014-01-02,1418481395.2626
2014-01-03,1418481395.2626
2014-01-04,1418481395.2626
2014-01-05,1418481395.2626
2014-01-06,1418481395.2626
2014-01-07,1418481395.2626
2014-01-08,1418481395.2626
2014-01-09,1418481395.2626
2014-01-10,1418481395.2626
2014-01-11,1418481395.2626
2014-01-12,1418481395.2626
2014-01-13,1789546951.0532
2014-01-14,1789546951.0532
2014-01-15,1789546951.0532
2014-01-16,1789546951.0532
2014-01-17,1789546951.0532
2014-01-18,1789546951.0532
2014-01-19,1789546951.0532
2014-01-20,1789546951.0532
2014-01-21,1789546951.0532
2014-01-22,1789546951.0532
2014-01-23,1789546951.0532
2014-01-24,2193847870.1743
2014-01-25,2193847870.1743
2014-01-26,2193847870.1743
2014-01-27,2193847870.1743
2014-01-28,2193847870.1743
2014-01-29,2193847870.1743
2014-01-30,2193847870.1743
2014-01-31,2193847870.1743
2014-02-01,2193847870.1743
2014-02-02,2193847870.1743
2014-02-03,2193847870.1743
2014-02-04,2193847870.1743
2014-02-05,2621404453.0646
2014-02-06,2621404453.0646
2014-02-07,2621404453.0646
2014-02-08,2621404453.0646
2014-02-09,2621404453.0646
2014-02-10,2621404453.0646
2014-02-11,2621404453.0646
2014-02-12,2621404453.0646
2014-02-13,2621404453.0646
2014-02-14,2621404453.0646
2014-02-15,2621404453.0646
2014-02-16,2621404453.0646
2014-02-17,3129573174.5223
2014-02-18,3129573174.5223
2014-02-19,3129573174.5223
2014-02-20,3129573174.5223
2014-02-21,3129573174.5223
2014-02-22,3129573174.5223
2014-02-23,3129573174.5223
2014-02-24,3129573174.5223
2014-02-25,3129573174.5223
2014-02-26,3129573174.5223
2014-02-27,3129573174.5223
2014-02-28,3815723798.8146
2014-03-01,3815723798.8146
2014-03-02,3815723798.8146
2014-03-03,3815723798.8146
2014-03-04,3815723798.8146
2014-03-05,3815723798.8146
2014-03-06,3815723798.8146
2014-03-07,3815723798.8146
2014-03-08,3815723798.8146
2014-03-09,3815723798.8146
2014-03-10,3815723798.8146
2014-03-11,3815723798.8146
2014-03-12,3815723798.8146
2014-03-13,4250217919.8695
2014-03-14,4250217919.8695
2014-03-15,4250217919.8695
2014-03-16,4250217919.8695
2014-03-17,4250217919.8695
2014-03-18,4250217919.8695
2014-03-19,4250217919.8695
2014-03-20,4250217919.8695
2014-03-21,4250217919.8695
2014-03-22,4250217919.8695
2014-03-23,4250217919.8695
2014-03-24,5006860589.2054
2014-03-25,5006860589.2054
2014-03-26,5006860589.2054
2014-03-27,5006860589.2054
2014-03-28,5006860589.2054
2014-03-29,5006860589.2054
2014-03-30,5006860589.2054
2014-03-31,5006860589.2054
2014-04-01,5006860589.2054
2014-04-02,5006860589.2054
2014-04-03,5006860589.2054
2014-04-04,5006860589.2054
2014-04-05,6119726089.1281
2014-04-06,6119726089.1281
2014-04-07,6119726089.1281
2014-04-08,6119726089.1281
2014-04-09,6119726089.1281
2014-04-10,6119726089.1281
2014-04-11,6119726089.1281
2014-04-12,6119726089.1281
2014-04-13,6119726089.1281
2014-04-14,6119726089.1281
2014-04-15,6119726089.1281
2014-04-16,6119726089.1281
2014-04-17,6978842649.5924
2014-04-18,6978842649.5924
2014-04-19,6978842649.5924
2014-04-20,6978842649.5924
2014-04-21,6978842649.5924
2014-04-22,6978842649.5924
2014-04-23,6978842649.5924
2014-04-24,6978842649.5924
2014-04-25,6978842649.5924
2014-04-26,6978842649.5924
2014-04-27,6978842649.5924
2014-04-28,6978842649.5924
2014-04-29,8000872135.9682
2014-04-30,8000872135.9682
2014-05-01,8000872135.9682
2014-05-02,8000872135.9682
2014-05-03,8000872135.9682
2014-05-04,8000872135.9682
2014-05-05,8000872135.9682
2014-05-06,8000872135.9682
2014-05-07,8000872135.9682
2014-05-08,8000872135.9682
2014-05-09,8000872135.9682
2014-05-10,8000872135.9682
2014-05-11,8000872135.9682
2014-05-12,8853416309.1278
2014-05-13,8853416309.1278
2014-05-14,8853416309.1278
2014-05-15,8853416309.1278
2014-05-16,8853416309.1278
2014-05-17,8853416309.1278
2014-05-18,8853416309.1278
2014-05-19,8853416309.1278
2014-05-20,8853416309.1278
2014-05-21,8853416309.1278
2014-05-22,8853416309.1278
2014-05-23,8853416309.1278
2014-05-24,10455720138.485
2014-05-25,10455720138.485
2014-05-26,10455720138.485
2014-05-27,10455720138.485
2014-05-28,10455720138.485
2014-05-29,10455720138.485
2014-05-30,10455720138.485
2014-05-31,10455720138.485
2014-06-01,10455720138.485
2014-06-02,10455720138.485
2014-06-03,10455720138.485
2014-06-04,10455720138.485
2014-06-05,11756551916.904
2014-06-06,11756551916.904
2014-06-07,11756551916.904
2014-06-08,11756551916.904
2014-06-09,11756551916.904
2014-06-10,11756551916.904
2014-06-11,11756551916.904
2014-06-12,11756551916.904
2014-06-13,11756551916.904
2014-06-14,11756551916.904
2014-06-15,11756551916.904
2014-06-16,11756551916.904
2014-06-17,11756551916.904
2014-06-18,13462580114.525
2014-06-19,13462580114.525
2014-06-20,13462580114.525
2014-06-21,13462580114.525
2014-06-22,13462580114.525
2014-06-23,13462580114.525
2014-06-24,13462580114.525
2014-06-25,13462580114.525
2014-06-26,13462580114.525
2014-06-27,13462580114.525
2014-06-28,13462580114.525
2014-06-29,16818461371.161
2014-06-30,16818461371.161
2014-07-01,16818461371.161
2014-07-02,16818461371.161
2014-07-03,16818461371.161
2014-07-04,16818461371.161
2014-07-05,16818461371.161
2014-07-06,16818461371.161
2014-07-07,16818461371.161
2014-07-08,16818461371.161
2014-07-09,16818461371.161
2014-07-10,16818461371.161
2014-07-11,16818461371.161
2014-07-12,17336316978.508
2014-07-13,17336316978.508
2014-07-14,17336316978.508
2014-07-15,17336316978.508
2014-07-16,17336316978.508
2014-07-17,17336316978.508
2014-07-18,17336316978.508
2014-07-19,17336316978.508
2014-07-20,17336316978.508
2014-07-21,17336316978.508
2014-07-22,17336316978.508
2014-07-23,17336316978.508
2014-07-24,17336316978.508
2014-07-25,18736441558.31
2014-07-26,18736441558.31
2014-07-27,18736441558.31
2014-07-28,18736441558.31
2014-07-29,18736441558.31
2014-07-30,18736441558.31
2014-07-31,18736441558.31
2014-08-01,18736441558.31
2014-08-02,18736441558.31
2014-08-03,18736441558.31
2014-08-04,18736441558.31
2014-08-05,18736441558.31
2014-08-06,18736441558.31
2014-08-07,18736441558.31
2014-08-08,19729645940.577
2014-08-09,19729645940.577
2014-08-10,19729645940.577
2014-08-11,19729645940.577
2014-08-12,19729645940.577
2014-08-13,19729645940.577
2014-08-14,19729645940.577
2014-08-15,19729645940.577
2014-08-16,19729645940.577
2014-08-17,19729645940.577
2014-08-18,19729645940.577
2014-08-19,23844670038.803
2014-08-20,23844670038.803
2014-08-21,23844670038.803
2014-08-22,23844670038.803
2014-08-23,23844670038.803
2014-08-24,23844670038.803
2014-08-25,23844670038.803
2014-08-26,23844670038.803
2014-08-27,23844670038.803
